Training on CPU
DqnNetSingleLayer(
  (net): Sequential(
    (0): Linear(in_features=4, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=2, bias=True)
  )
)
Frame: 171624: Episode: 1213, R100:  203.84, MaxR:  423.00, R:  196.00, FPS:  250.3, L100:  1.14, Epsilon:  0.0090
Frame: 171814: Episode: 1214, R100:  203.72, MaxR:  423.00, R:  190.00, FPS:  249.3, L100:  1.08, Epsilon:  0.0090
Frame: 172006: Episode: 1215, R100:  204.02, MaxR:  423.00, R:  192.00, FPS:  249.8, L100:  1.29, Epsilon:  0.0090
Frame: 172257: Episode: 1216, R100:  204.70, MaxR:  423.00, R:  251.00, FPS:  249.4, L100:  1.70, Epsilon:  0.0089
Frame: 172448: Episode: 1217, R100:  204.78, MaxR:  423.00, R:  191.00, FPS:  249.7, L100:  0.89, Epsilon:  0.0089
Frame: 172648: Episode: 1218, R100:  204.37, MaxR:  423.00, R:  200.00, FPS:  249.6, L100:  1.74, Epsilon:  0.0089
Frame: 172843: Episode: 1219, R100:  204.32, MaxR:  423.00, R:  195.00, FPS:  249.2, L100:  1.57, Epsilon:  0.0089
Frame: 173056: Episode: 1220, R100:  204.62, MaxR:  423.00, R:  213.00, FPS:  247.5, L100:  1.49, Epsilon:  0.0088
Frame: 173272: Episode: 1221, R100:  204.95, MaxR:  423.00, R:  216.00, FPS:  248.3, L100:  1.55, Epsilon:  0.0088
Frame: 173508: Episode: 1222, R100:  204.90, MaxR:  423.00, R:  236.00, FPS:  248.3, L100:  1.14, Epsilon:  0.0087
Frame: 173715: Episode: 1223, R100:  205.04, MaxR:  423.00, R:  207.00, FPS:  248.1, L100:  1.30, Epsilon:  0.0087
Frame: 173954: Episode: 1224, R100:  205.16, MaxR:  423.00, R:  239.00, FPS:  247.5, L100:  1.51, Epsilon:  0.0087
Frame: 174172: Episode: 1225, R100:  205.30, MaxR:  423.00, R:  218.00, FPS:  247.5, L100:  1.88, Epsilon:  0.0086
Frame: 174407: Episode: 1226, R100:  205.81, MaxR:  423.00, R:  235.00, FPS:  246.8, L100:  0.88, Epsilon:  0.0086
Frame: 174590: Episode: 1227, R100:  205.38, MaxR:  423.00, R:  183.00, FPS:  246.8, L100:  1.65, Epsilon:  0.0086
Frame: 174794: Episode: 1228, R100:  205.72, MaxR:  423.00, R:  204.00, FPS:  246.8, L100:  1.23, Epsilon:  0.0086
Frame: 175030: Episode: 1229, R100:  205.96, MaxR:  423.00, R:  236.00, FPS:  246.2, L100:  1.55, Epsilon:  0.0085
Frame: 175251: Episode: 1230, R100:  206.35, MaxR:  423.00, R:  221.00, FPS:  246.1, L100:  1.38, Epsilon:  0.0085
Frame: 175431: Episode: 1231, R100:  206.00, MaxR:  423.00, R:  180.00, FPS:  245.9, L100:  1.40, Epsilon:  0.0085
Frame: 175631: Episode: 1232, R100:  206.20, MaxR:  423.00, R:  200.00, FPS:  246.0, L100:  1.58, Epsilon:  0.0084
Frame: 175850: Episode: 1233, R100:  206.51, MaxR:  423.00, R:  219.00, FPS:  245.6, L100:  1.17, Epsilon:  0.0084
Frame: 176058: Episode: 1234, R100:  206.79, MaxR:  423.00, R:  208.00, FPS:  245.1, L100:  1.15, Epsilon:  0.0084
Frame: 176292: Episode: 1235, R100:  207.10, MaxR:  423.00, R:  234.00, FPS:  245.4, L100:  1.37, Epsilon:  0.0083
Frame: 176527: Episode: 1236, R100:  207.32, MaxR:  423.00, R:  235.00, FPS:  244.9, L100:  0.89, Epsilon:  0.0083
Frame: 176713: Episode: 1237, R100:  207.14, MaxR:  423.00, R:  186.00, FPS:  245.0, L100:  1.62, Epsilon:  0.0083
Frame: 176887: Episode: 1238, R100:  207.13, MaxR:  423.00, R:  174.00, FPS:  244.7, L100:  1.68, Epsilon:  0.0082
Frame: 177070: Episode: 1239, R100:  207.11, MaxR:  423.00, R:  183.00, FPS:  244.4, L100:  1.01, Epsilon:  0.0082
Frame: 177247: Episode: 1240, R100:  206.43, MaxR:  423.00, R:  177.00, FPS:  244.5, L100:  1.47, Epsilon:  0.0082
Frame: 177408: Episode: 1241, R100:  205.78, MaxR:  423.00, R:  161.00, FPS:  244.3, L100:  1.22, Epsilon:  0.0082
Frame: 177622: Episode: 1242, R100:  206.13, MaxR:  423.00, R:  214.00, FPS:  243.7, L100:  1.05, Epsilon:  0.0081
Frame: 177837: Episode: 1243, R100:  206.42, MaxR:  423.00, R:  215.00, FPS:  243.4, L100:  0.99, Epsilon:  0.0081
Frame: 178007: Episode: 1244, R100:  206.38, MaxR:  423.00, R:  170.00, FPS:  243.5, L100:  1.24, Epsilon:  0.0081
Frame: 178186: Episode: 1245, R100:  206.35, MaxR:  423.00, R:  179.00, FPS:  243.2, L100:  1.52, Epsilon:  0.0081
Frame: 178365: Episode: 1246, R100:  205.95, MaxR:  423.00, R:  179.00, FPS:  242.7, L100:  1.53, Epsilon:  0.0080
Frame: 178536: Episode: 1247, R100:  205.70, MaxR:  423.00, R:  171.00, FPS:  242.7, L100:  1.27, Epsilon:  0.0080
Frame: 178715: Episode: 1248, R100:  205.79, MaxR:  423.00, R:  179.00, FPS:  242.5, L100:  1.24, Epsilon:  0.0080
Frame: 178878: Episode: 1249, R100:  205.52, MaxR:  423.00, R:  163.00, FPS:  242.4, L100:  0.97, Epsilon:  0.0080
Frame: 179051: Episode: 1250, R100:  205.28, MaxR:  423.00, R:  173.00, FPS:  242.2, L100:  1.35, Epsilon:  0.0079
Frame: 179299: Episode: 1251, R100:  205.66, MaxR:  423.00, R:  248.00, FPS:  241.2, L100:  1.70, Epsilon:  0.0079
Frame: 179484: Episode: 1252, R100:  205.57, MaxR:  423.00, R:  185.00, FPS:  241.9, L100:  2.05, Epsilon:  0.0079
Frame: 179678: Episode: 1253, R100:  205.50, MaxR:  423.00, R:  194.00, FPS:  241.6, L100:  1.08, Epsilon:  0.0078
Frame: 179896: Episode: 1254, R100:  205.95, MaxR:  423.00, R:  218.00, FPS:  241.2, L100:  1.35, Epsilon:  0.0078
Frame: 180089: Episode: 1255, R100:  205.78, MaxR:  423.00, R:  193.00, FPS:  241.1, L100:  1.09, Epsilon:  0.0078
Frame: 180261: Episode: 1256, R100:  205.68, MaxR:  423.00, R:  172.00, FPS:  240.5, L100:  1.34, Epsilon:  0.0078
Frame: 180496: Episode: 1257, R100:  205.68, MaxR:  423.00, R:  235.00, FPS:  240.5, L100:  0.92, Epsilon:  0.0077
Frame: 180723: Episode: 1258, R100:  205.75, MaxR:  423.00, R:  227.00, FPS:  240.1, L100:  1.53, Epsilon:  0.0077
Frame: 180931: Episode: 1259, R100:  205.69, MaxR:  423.00, R:  208.00, FPS:  240.2, L100:  2.06, Epsilon:  0.0077
Frame: 181132: Episode: 1260, R100:  205.74, MaxR:  423.00, R:  201.00, FPS:  239.7, L100:  1.37, Epsilon:  0.0077
Frame: 181373: Episode: 1261, R100:  206.27, MaxR:  423.00, R:  241.00, FPS:  239.4, L100:  0.96, Epsilon:  0.0076
Frame: 181581: Episode: 1262, R100:  206.06, MaxR:  423.00, R:  208.00, FPS:  239.6, L100:  0.92, Epsilon:  0.0076
Frame: 181785: Episode: 1263, R100:  206.33, MaxR:  423.00, R:  204.00, FPS:  239.3, L100:  1.43, Epsilon:  0.0076
Frame: 182045: Episode: 1264, R100:  206.38, MaxR:  423.00, R:  260.00, FPS:  238.9, L100:  1.17, Epsilon:  0.0075
Frame: 182236: Episode: 1265, R100:  206.33, MaxR:  423.00, R:  191.00, FPS:  238.3, L100:  1.37, Epsilon:  0.0075
Frame: 182426: Episode: 1266, R100:  206.55, MaxR:  423.00, R:  190.00, FPS:  237.8, L100:  1.57, Epsilon:  0.0075
Frame: 182616: Episode: 1267, R100:  206.47, MaxR:  423.00, R:  190.00, FPS:  238.2, L100:  1.16, Epsilon:  0.0075
Frame: 182823: Episode: 1268, R100:  206.50, MaxR:  423.00, R:  207.00, FPS:  238.3, L100:  1.79, Epsilon:  0.0074
Frame: 183054: Episode: 1269, R100:  206.48, MaxR:  423.00, R:  231.00, FPS:  238.0, L100:  1.25, Epsilon:  0.0074
Frame: 183289: Episode: 1270, R100:  206.80, MaxR:  423.00, R:  235.00, FPS:  237.9, L100:  1.30, Epsilon:  0.0074
Frame: 183472: Episode: 1271, R100:  206.53, MaxR:  423.00, R:  183.00, FPS:  237.5, L100:  0.90, Epsilon:  0.0073
Frame: 183673: Episode: 1272, R100:  206.70, MaxR:  423.00, R:  201.00, FPS:  237.8, L100:  1.75, Epsilon:  0.0073
Frame: 183867: Episode: 1273, R100:  206.63, MaxR:  423.00, R:  194.00, FPS:  237.1, L100:  1.22, Epsilon:  0.0073
Frame: 184037: Episode: 1274, R100:  206.20, MaxR:  423.00, R:  170.00, FPS:  236.9, L100:  1.21, Epsilon:  0.0073
Frame: 184227: Episode: 1275, R100:  205.91, MaxR:  423.00, R:  190.00, FPS:  237.2, L100:  1.86, Epsilon:  0.0073
Frame: 184555: Episode: 1276, R100:  207.31, MaxR:  423.00, R:  328.00, FPS:  236.7, L100:  1.26, Epsilon:  0.0072
Frame: 184764: Episode: 1277, R100:  206.66, MaxR:  423.00, R:  209.00, FPS:  236.4, L100:  1.44, Epsilon:  0.0072
Frame: 184959: Episode: 1278, R100:  206.43, MaxR:  423.00, R:  195.00, FPS:  236.4, L100:  1.00, Epsilon:  0.0072
Frame: 185170: Episode: 1279, R100:  204.46, MaxR:  423.00, R:  211.00, FPS:  236.0, L100:  1.25, Epsilon:  0.0071
Frame: 185369: Episode: 1280, R100:  204.44, MaxR:  423.00, R:  199.00, FPS:  236.0, L100:  1.22, Epsilon:  0.0071
Frame: 185612: Episode: 1281, R100:  205.04, MaxR:  423.00, R:  243.00, FPS:  235.3, L100:  1.70, Epsilon:  0.0071
Frame: 185804: Episode: 1282, R100:  204.44, MaxR:  423.00, R:  192.00, FPS:  235.7, L100:  1.27, Epsilon:  0.0071
Frame: 186021: Episode: 1283, R100:  204.56, MaxR:  423.00, R:  217.00, FPS:  235.5, L100:  1.57, Epsilon:  0.0070
Frame: 186240: Episode: 1284, R100:  204.24, MaxR:  423.00, R:  219.00, FPS:  235.2, L100:  1.29, Epsilon:  0.0070
Frame: 186428: Episode: 1285, R100:  204.25, MaxR:  423.00, R:  188.00, FPS:  235.0, L100:  2.14, Epsilon:  0.0070
Frame: 186644: Episode: 1286, R100:  204.16, MaxR:  423.00, R:  216.00, FPS:  235.0, L100:  1.14, Epsilon:  0.0070
Frame: 186850: Episode: 1287, R100:  204.16, MaxR:  423.00, R:  206.00, FPS:  234.7, L100:  1.46, Epsilon:  0.0069
Frame: 187035: Episode: 1288, R100:  203.66, MaxR:  423.00, R:  185.00, FPS:  234.4, L100:  1.38, Epsilon:  0.0069
Frame: 187256: Episode: 1289, R100:  203.61, MaxR:  423.00, R:  221.00, FPS:  234.3, L100:  1.34, Epsilon:  0.0069
Frame: 187457: Episode: 1290, R100:  203.70, MaxR:  423.00, R:  201.00, FPS:  234.1, L100:  1.17, Epsilon:  0.0069
Frame: 187631: Episode: 1291, R100:  203.31, MaxR:  423.00, R:  174.00, FPS:  233.7, L100:  1.56, Epsilon:  0.0068
Frame: 187853: Episode: 1292, R100:  203.49, MaxR:  423.00, R:  222.00, FPS:  234.2, L100:  1.68, Epsilon:  0.0068
Frame: 188064: Episode: 1293, R100:  203.80, MaxR:  423.00, R:  211.00, FPS:  233.5, L100:  0.93, Epsilon:  0.0068
Frame: 188252: Episode: 1294, R100:  203.74, MaxR:  423.00, R:  188.00, FPS:  233.1, L100:  1.27, Epsilon:  0.0068
Frame: 188434: Episode: 1295, R100:  203.47, MaxR:  423.00, R:  182.00, FPS:  233.0, L100:  0.70, Epsilon:  0.0067
Frame: 188622: Episode: 1296, R100:  203.06, MaxR:  423.00, R:  188.00, FPS:  233.0, L100:  1.55, Epsilon:  0.0067
Frame: 188814: Episode: 1297, R100:  202.94, MaxR:  423.00, R:  192.00, FPS:  232.2, L100:  1.47, Epsilon:  0.0067
Frame: 189004: Episode: 1298, R100:  202.76, MaxR:  423.00, R:  190.00, FPS:  232.7, L100:  1.13, Epsilon:  0.0067
Frame: 189213: Episode: 1299, R100:  202.92, MaxR:  423.00, R:  209.00, FPS:  232.1, L100:  1.29, Epsilon:  0.0067
Frame: 189393: Episode: 1300, R100:  202.88, MaxR:  423.00, R:  180.00, FPS:  232.0, L100:  1.14, Epsilon:  0.0066
Frame: 189574: Episode: 1301, R100:  201.83, MaxR:  423.00, R:  181.00, FPS:  231.6, L100:  0.98, Epsilon:  0.0066
Frame: 189763: Episode: 1302, R100:  202.04, MaxR:  423.00, R:  189.00, FPS:  232.0, L100:  1.46, Epsilon:  0.0066
Frame: 189946: Episode: 1303, R100:  202.06, MaxR:  423.00, R:  183.00, FPS:  231.8, L100:  1.35, Epsilon:  0.0066
Frame: 190129: Episode: 1304, R100:  201.71, MaxR:  423.00, R:  183.00, FPS:  231.8, L100:  1.52, Epsilon:  0.0066
Frame: 190312: Episode: 1305, R100:  201.58, MaxR:  423.00, R:  183.00, FPS:  231.5, L100:  1.41, Epsilon:  0.0065
Frame: 190485: Episode: 1306, R100:  201.61, MaxR:  423.00, R:  173.00, FPS:  231.4, L100:  1.54, Epsilon:  0.0065
Frame: 190669: Episode: 1307, R100:  201.63, MaxR:  423.00, R:  184.00, FPS:  231.1, L100:  1.14, Epsilon:  0.0065
Frame: 190845: Episode: 1308, R100:  201.47, MaxR:  423.00, R:  176.00, FPS:  230.9, L100:  0.97, Epsilon:  0.0065
Frame: 191043: Episode: 1309, R100:  201.70, MaxR:  423.00, R:  198.00, FPS:  230.5, L100:  1.18, Epsilon:  0.0065
Frame: 191222: Episode: 1310, R100:  201.75, MaxR:  423.00, R:  179.00, FPS:  230.7, L100:  1.07, Epsilon:  0.0064
Frame: 191402: Episode: 1311, R100:  201.61, MaxR:  423.00, R:  180.00, FPS:  230.7, L100:  1.99, Epsilon:  0.0064
Frame: 191606: Episode: 1312, R100:  201.78, MaxR:  423.00, R:  204.00, FPS:  230.6, L100:  1.00, Epsilon:  0.0064
Frame: 191798: Episode: 1313, R100:  201.74, MaxR:  423.00, R:  192.00, FPS:  230.4, L100:  1.32, Epsilon:  0.0064
Frame: 191985: Episode: 1314, R100:  201.71, MaxR:  423.00, R:  187.00, FPS:  230.4, L100:  1.51, Epsilon:  0.0064
Frame: 192193: Episode: 1315, R100:  201.87, MaxR:  423.00, R:  208.00, FPS:  230.0, L100:  1.27, Epsilon:  0.0063
Frame: 192433: Episode: 1316, R100:  201.76, MaxR:  423.00, R:  240.00, FPS:  229.8, L100:  0.75, Epsilon:  0.0063
Frame: 192625: Episode: 1317, R100:  201.77, MaxR:  423.00, R:  192.00, FPS:  229.7, L100:  1.14, Epsilon:  0.0063
Frame: 192852: Episode: 1318, R100:  202.04, MaxR:  423.00, R:  227.00, FPS:  229.3, L100:  1.10, Epsilon:  0.0063
Frame: 193074: Episode: 1319, R100:  202.31, MaxR:  423.00, R:  222.00, FPS:  229.3, L100:  1.39, Epsilon:  0.0062
Frame: 193249: Episode: 1320, R100:  201.93, MaxR:  423.00, R:  175.00, FPS:  228.8, L100:  1.14, Epsilon:  0.0062
Frame: 193448: Episode: 1321, R100:  201.76, MaxR:  423.00, R:  199.00, FPS:  228.8, L100:  1.09, Epsilon:  0.0062
Frame: 193654: Episode: 1322, R100:  201.46, MaxR:  423.00, R:  206.00, FPS:  227.4, L100:  1.28, Epsilon:  0.0062
Frame: 193839: Episode: 1323, R100:  201.24, MaxR:  423.00, R:  185.00, FPS:  228.3, L100:  0.82, Epsilon:  0.0062
Frame: 194053: Episode: 1324, R100:  200.99, MaxR:  423.00, R:  214.00, FPS:  228.3, L100:  1.14, Epsilon:  0.0061
Frame: 194281: Episode: 1325, R100:  201.09, MaxR:  423.00, R:  228.00, FPS:  228.2, L100:  0.89, Epsilon:  0.0061
Frame: 194470: Episode: 1326, R100:  200.63, MaxR:  423.00, R:  189.00, FPS:  228.0, L100:  1.98, Epsilon:  0.0061
Frame: 194685: Episode: 1327, R100:  200.95, MaxR:  423.00, R:  215.00, FPS:  227.8, L100:  1.09, Epsilon:  0.0061
Frame: 194869: Episode: 1328, R100:  200.75, MaxR:  423.00, R:  184.00, FPS:  227.7, L100:  1.60, Epsilon:  0.0061
Frame: 195103: Episode: 1329, R100:  200.73, MaxR:  423.00, R:  234.00, FPS:  227.5, L100:  1.20, Epsilon:  0.0060
Frame: 195343: Episode: 1330, R100:  200.92, MaxR:  423.00, R:  240.00, FPS:  226.9, L100:  1.16, Epsilon:  0.0060
Frame: 195561: Episode: 1331, R100:  201.30, MaxR:  423.00, R:  218.00, FPS:  226.9, L100:  1.31, Epsilon:  0.0060
Frame: 195806: Episode: 1332, R100:  201.75, MaxR:  423.00, R:  245.00, FPS:  225.8, L100:  1.34, Epsilon:  0.0060
Frame: 196004: Episode: 1333, R100:  201.54, MaxR:  423.00, R:  198.00, FPS:  226.6, L100:  0.92, Epsilon:  0.0059
Frame: 196203: Episode: 1334, R100:  201.45, MaxR:  423.00, R:  199.00, FPS:  225.7, L100:  2.08, Epsilon:  0.0059
Frame: 196402: Episode: 1335, R100:  201.10, MaxR:  423.00, R:  199.00, FPS:  225.5, L100:  1.40, Epsilon:  0.0059
Frame: 196641: Episode: 1336, R100:  201.14, MaxR:  423.00, R:  239.00, FPS:  225.5, L100:  1.97, Epsilon:  0.0059
Frame: 196845: Episode: 1337, R100:  201.32, MaxR:  423.00, R:  204.00, FPS:  225.5, L100:  1.45, Epsilon:  0.0059
Frame: 197110: Episode: 1338, R100:  202.23, MaxR:  423.00, R:  265.00, FPS:  225.4, L100:  1.07, Epsilon:  0.0058
Frame: 197302: Episode: 1339, R100:  202.32, MaxR:  423.00, R:  192.00, FPS:  197.7, L100:  1.67, Epsilon:  0.0058
Frame: 197602: Episode: 1340, R100:  203.55, MaxR:  423.00, R:  300.00, FPS:  225.1, L100:  0.98, Epsilon:  0.0058
Frame: 197782: Episode: 1341, R100:  203.74, MaxR:  423.00, R:  180.00, FPS:  225.0, L100:  1.78, Epsilon:  0.0058
Frame: 197966: Episode: 1342, R100:  203.44, MaxR:  423.00, R:  184.00, FPS:  224.8, L100:  1.37, Epsilon:  0.0057
Frame: 198146: Episode: 1343, R100:  203.09, MaxR:  423.00, R:  180.00, FPS:  224.3, L100:  0.78, Epsilon:  0.0057
Frame: 198421: Episode: 1344, R100:  204.14, MaxR:  423.00, R:  275.00, FPS:  224.2, L100:  0.97, Epsilon:  0.0057
Frame: 198662: Episode: 1345, R100:  204.76, MaxR:  423.00, R:  241.00, FPS:  224.2, L100:  1.08, Epsilon:  0.0057
Frame: 198859: Episode: 1346, R100:  204.94, MaxR:  423.00, R:  197.00, FPS:  224.0, L100:  1.18, Epsilon:  0.0057
Frame: 199056: Episode: 1347, R100:  205.20, MaxR:  423.00, R:  197.00, FPS:  224.1, L100:  1.53, Epsilon:  0.0056
Frame: 199259: Episode: 1348, R100:  205.44, MaxR:  423.00, R:  203.00, FPS:  223.7, L100:  1.46, Epsilon:  0.0056
Frame: 199435: Episode: 1349, R100:  205.57, MaxR:  423.00, R:  176.00, FPS:  223.8, L100:  1.45, Epsilon:  0.0056
Frame: 199619: Episode: 1350, R100:  205.68, MaxR:  423.00, R:  184.00, FPS:  223.8, L100:  1.26, Epsilon:  0.0056
Frame: 199799: Episode: 1351, R100:  205.00, MaxR:  423.00, R:  180.00, FPS:  223.5, L100:  1.31, Epsilon:  0.0056
Frame: 199985: Episode: 1352, R100:  205.01, MaxR:  423.00, R:  186.00, FPS:  223.3, L100:  0.99, Epsilon:  0.0056
Frame: 200167: Episode: 1353, R100:  204.89, MaxR:  423.00, R:  182.00, FPS:  223.3, L100:  1.62, Epsilon:  0.0055
Frame: 200362: Episode: 1354, R100:  204.66, MaxR:  423.00, R:  195.00, FPS:  222.7, L100:  1.05, Epsilon:  0.0055
Frame: 200531: Episode: 1355, R100:  204.42, MaxR:  423.00, R:  169.00, FPS:  222.9, L100:  1.59, Epsilon:  0.0055
Frame: 200710: Episode: 1356, R100:  204.49, MaxR:  423.00, R:  179.00, FPS:  222.4, L100:  1.24, Epsilon:  0.0055
Frame: 200958: Episode: 1357, R100:  204.62, MaxR:  423.00, R:  248.00, FPS:  222.4, L100:  1.13, Epsilon:  0.0055
Frame: 201169: Episode: 1358, R100:  204.46, MaxR:  423.00, R:  211.00, FPS:  222.1, L100:  0.96, Epsilon:  0.0055
Frame: 201344: Episode: 1359, R100:  204.13, MaxR:  423.00, R:  175.00, FPS:  222.5, L100:  1.34, Epsilon:  0.0054
Frame: 201546: Episode: 1360, R100:  204.14, MaxR:  423.00, R:  202.00, FPS:  221.9, L100:  0.88, Epsilon:  0.0054
Frame: 201720: Episode: 1361, R100:  203.47, MaxR:  423.00, R:  174.00, FPS:  221.6, L100:  0.89, Epsilon:  0.0054
Frame: 201907: Episode: 1362, R100:  203.26, MaxR:  423.00, R:  187.00, FPS:  221.5, L100:  1.16, Epsilon:  0.0054
Frame: 202119: Episode: 1363, R100:  203.34, MaxR:  423.00, R:  212.00, FPS:  221.4, L100:  1.10, Epsilon:  0.0054
Frame: 202325: Episode: 1364, R100:  202.80, MaxR:  423.00, R:  206.00, FPS:  220.9, L100:  1.27, Epsilon:  0.0054
Frame: 202615: Episode: 1365, R100:  203.79, MaxR:  423.00, R:  290.00, FPS:  221.1, L100:  1.26, Epsilon:  0.0053
Frame: 202815: Episode: 1366, R100:  203.89, MaxR:  423.00, R:  200.00, FPS:  220.4, L100:  0.91, Epsilon:  0.0053
Frame: 203003: Episode: 1367, R100:  203.87, MaxR:  423.00, R:  188.00, FPS:  220.4, L100:  1.05, Epsilon:  0.0053
Frame: 203183: Episode: 1368, R100:  203.60, MaxR:  423.00, R:  180.00, FPS:  220.9, L100:  1.52, Epsilon:  0.0053
Frame: 203349: Episode: 1369, R100:  202.95, MaxR:  423.00, R:  166.00, FPS:  220.5, L100:  1.42, Epsilon:  0.0053
Frame: 203505: Episode: 1370, R100:  202.16, MaxR:  423.00, R:  156.00, FPS:  220.5, L100:  0.96, Epsilon:  0.0053
Frame: 203677: Episode: 1371, R100:  202.05, MaxR:  423.00, R:  172.00, FPS:  219.9, L100:  1.22, Epsilon:  0.0052
Frame: 203840: Episode: 1372, R100:  201.67, MaxR:  423.00, R:  163.00, FPS:  220.1, L100:  1.38, Epsilon:  0.0052
Frame: 203997: Episode: 1373, R100:  201.30, MaxR:  423.00, R:  157.00, FPS:  219.8, L100:  1.47, Epsilon:  0.0052
Frame: 204163: Episode: 1374, R100:  201.26, MaxR:  423.00, R:  166.00, FPS:  219.7, L100:  1.31, Epsilon:  0.0052
Frame: 204334: Episode: 1375, R100:  201.07, MaxR:  423.00, R:  171.00, FPS:  219.7, L100:  1.39, Epsilon:  0.0052
Frame: 204495: Episode: 1376, R100:  199.40, MaxR:  423.00, R:  161.00, FPS:  219.8, L100:  1.29, Epsilon:  0.0052
Frame: 204692: Episode: 1377, R100:  199.28, MaxR:  423.00, R:  197.00, FPS:  219.5, L100:  0.75, Epsilon:  0.0052
Frame: 204885: Episode: 1378, R100:  199.26, MaxR:  423.00, R:  193.00, FPS:  219.2, L100:  1.76, Epsilon:  0.0051
Frame: 205052: Episode: 1379, R100:  198.82, MaxR:  423.00, R:  167.00, FPS:  219.1, L100:  1.22, Epsilon:  0.0051
Frame: 205259: Episode: 1380, R100:  198.90, MaxR:  423.00, R:  207.00, FPS:  219.3, L100:  0.76, Epsilon:  0.0051
Frame: 205438: Episode: 1381, R100:  198.26, MaxR:  423.00, R:  179.00, FPS:  219.1, L100:  1.53, Epsilon:  0.0051
Frame: 205602: Episode: 1382, R100:  197.98, MaxR:  423.00, R:  164.00, FPS:  219.1, L100:  0.72, Epsilon:  0.0051
Frame: 205925: Episode: 1383, R100:  199.04, MaxR:  423.00, R:  323.00, FPS:  218.8, L100:  1.40, Epsilon:  0.0051
Frame: 206136: Episode: 1384, R100:  198.96, MaxR:  423.00, R:  211.00, FPS:  218.2, L100:  1.43, Epsilon:  0.0050
Frame: 206331: Episode: 1385, R100:  199.03, MaxR:  423.00, R:  195.00, FPS:  218.6, L100:  1.08, Epsilon:  0.0050
Frame: 206514: Episode: 1386, R100:  198.70, MaxR:  423.00, R:  183.00, FPS:  218.3, L100:  1.25, Epsilon:  0.0050
Frame: 206726: Episode: 1387, R100:  198.76, MaxR:  423.00, R:  212.00, FPS:  218.3, L100:  0.83, Epsilon:  0.0050
Frame: 206919: Episode: 1388, R100:  198.84, MaxR:  423.00, R:  193.00, FPS:  218.2, L100:  0.71, Epsilon:  0.0050
Frame: 207198: Episode: 1389, R100:  199.42, MaxR:  423.00, R:  279.00, FPS:  217.2, L100:  1.50, Epsilon:  0.0049
Frame: 207388: Episode: 1390, R100:  199.31, MaxR:  423.00, R:  190.00, FPS:  217.8, L100:  1.71, Epsilon:  0.0049
Frame: 207646: Episode: 1391, R100:  200.15, MaxR:  423.00, R:  258.00, FPS:  217.5, L100:  1.90, Epsilon:  0.0049
Frame: 207869: Episode: 1392, R100:  200.16, MaxR:  423.00, R:  223.00, FPS:  217.3, L100:  2.21, Epsilon:  0.0049
Frame: 208075: Episode: 1393, R100:  200.11, MaxR:  423.00, R:  206.00, FPS:  217.1, L100:  0.94, Epsilon:  0.0049
Frame: 208246: Episode: 1394, R100:  199.94, MaxR:  423.00, R:  171.00, FPS:  216.9, L100:  1.62, Epsilon:  0.0049
Frame: 208490: Episode: 1395, R100:  200.56, MaxR:  423.00, R:  244.00, FPS:  217.2, L100:  1.59, Epsilon:  0.0048
Frame: 208696: Episode: 1396, R100:  200.74, MaxR:  423.00, R:  206.00, FPS:  217.0, L100:  1.22, Epsilon:  0.0048
Frame: 208872: Episode: 1397, R100:  200.58, MaxR:  423.00, R:  176.00, FPS:  217.0, L100:  1.50, Epsilon:  0.0048
Frame: 209084: Episode: 1398, R100:  200.80, MaxR:  423.00, R:  212.00, FPS:  216.9, L100:  1.03, Epsilon:  0.0048
Frame: 209342: Episode: 1399, R100:  201.29, MaxR:  423.00, R:  258.00, FPS:  216.5, L100:  1.13, Epsilon:  0.0048
Frame: 209588: Episode: 1400, R100:  201.95, MaxR:  423.00, R:  246.00, FPS:  216.2, L100:  1.92, Epsilon:  0.0048
Frame: 209813: Episode: 1401, R100:  202.39, MaxR:  423.00, R:  225.00, FPS:  216.2, L100:  1.27, Epsilon:  0.0047
Frame: 209961: Episode: 1402, R100:  201.98, MaxR:  423.00, R:  148.00, FPS:  216.1, L100:  1.22, Epsilon:  0.0047
Frame: 210143: Episode: 1403, R100:  201.97, MaxR:  423.00, R:  182.00, FPS:  215.9, L100:  1.26, Epsilon:  0.0047
Frame: 210343: Episode: 1404, R100:  202.14, MaxR:  423.00, R:  200.00, FPS:  215.6, L100:  1.28, Epsilon:  0.0047
Frame: 210557: Episode: 1405, R100:  202.45, MaxR:  423.00, R:  214.00, FPS:  215.5, L100:  1.02, Epsilon:  0.0047
Frame: 210776: Episode: 1406, R100:  202.91, MaxR:  423.00, R:  219.00, FPS:  215.2, L100:  1.08, Epsilon:  0.0047
Frame: 210949: Episode: 1407, R100:  202.80, MaxR:  423.00, R:  173.00, FPS:  215.2, L100:  1.01, Epsilon:  0.0047
Frame: 211201: Episode: 1408, R100:  203.56, MaxR:  423.00, R:  252.00, FPS:  215.3, L100:  1.17, Epsilon:  0.0046
Frame: 211421: Episode: 1409, R100:  203.78, MaxR:  423.00, R:  220.00, FPS:  215.1, L100:  1.14, Epsilon:  0.0046
Frame: 211626: Episode: 1410, R100:  204.04, MaxR:  423.00, R:  205.00, FPS:  214.7, L100:  1.49, Epsilon:  0.0046
